,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
3525,0.9414726790132658,1.2117738627727983,2.564844259598418,3.301222972419808,2.724289633435319,1.2871046497523735,0.7736124410602452,0.23142530720673307,1.2871046497523735,2.6723495794051533,0.523101268309463,0.5963776171121119,0.6703308274850553,0.75546698504364,0.8450288765286177,0.9440534255838497,1.0783105609229715,1.3156139361740782,1.356735643231075,1.1606689862534056,1.0724805325845908,0.9694966346597808,0.8621700546672264,0.7576275268040272,0.6694546478534386,44.9345192231623,17.44876406122543,20.21303937004957,85.84287972802403,145.12063946937388,202.5561650505854,203.48218595248088,189.2643653728826,141.1736519326464,57.07889277132134,274.7289573379552,256.0019531175495,248.69660230891776,211.19185590358356,200.3596765818911,203.01917550153314,145.12063946937388,179.64622268483538,274.7289573379552,229.06252197798548,0
3526,0.9467443724189419,1.413736046838085,2.193297003516831,3.2751639467064066,2.3166728711710576,1.4932605759524868,0.7800474725593275,0.2784894567494114,1.4932605759524868,2.7005542566953213,0.5532943253222926,0.6264017983249015,0.7075894658636189,0.7975433151943604,0.902804438452409,1.0204103791181054,1.2068173702852525,1.5102643070127895,1.1902899496825317,0.9332475286562039,0.8127885718723108,0.7450160878329484,0.6640461628266846,0.5787680375598176,0.5039188648694056,45.0,15.587850247869298,19.64057076909682,120.50311199301038,197.82062582046393,261.3981637272917,264.6828290615015,245.29370150902776,183.13383084509536,75.23961722390672,368.84820726146955,342.58429619584143,345.0130432317016,271.97426348829407,282.14358046923553,263.0404963943966,197.82062582046393,232.8617273762413,368.84820726146955,310.42879584626814,0
3527,0.9222764696461047,1.23905161647808,2.294198872198466,3.0821894677747443,2.4875392007765247,1.3434709192499816,0.7979449587567053,0.24212608523247856,1.3434709192499816,2.6027190884834157,0.5362222531448816,0.6053252209927364,0.6772503472447855,0.7652666552670457,0.8480774578886864,0.9097531579442097,1.013500791677391,1.3068326031691921,1.295886485314224,1.0659349551357702,0.9685089806599324,0.897763324840595,0.8041459665951927,0.6952178924668819,0.6024550750834081,42.1877272433763,17.703756270300556,16.66461829988167,141.2834031300209,238.53301658261063,341.528915320504,334.93432191998477,316.5706872090339,243.46252278328177,99.18165152889924,480.0020833288122,443.0180583226828,432.3482392701513,357.80581325629686,345.469246098694,338.2316186202444,238.53301658261063,301.9490543238835,480.0020833288122,394.66033923695625,0
3528,0.9236593979859656,1.2071266052805667,2.525581075281788,3.3006713474830804,2.734320768877363,1.3068958188621258,0.7883375255251388,0.23742581602192916,1.3068958188621258,2.7553411555030323,0.5609008072523719,0.6324178187944783,0.709402669487196,0.8094898868223697,0.9272952180016122,1.0255691712576214,1.154731821071074,1.356735643231075,1.3986055122719576,1.2360594894780819,1.1252190398203148,1.007928093946786,0.8960553845713439,0.7853981633974483,0.6962731944080236,39.63945186328141,16.021148692433933,16.274636581540577,80.02499609497022,130.01538370516005,181.00276240985937,184.04347312523745,180.0444389588304,137.03284277865654,54.0,260.00192306981114,241.59884105682295,243.16660954991332,200.0024999843752,199.16073910286636,182.5231177675484,130.01538370516005,171.4421197227956,260.00192306981114,220.98217242349446,0
3529,0.9304664706591452,1.277539687232817,2.5563853062016206,3.509942364949299,2.7474233481950936,1.3730099122516517,0.8138782029965509,0.2966209633014867,1.3730099122516517,2.78349447817413,0.6183241899404429,0.6875682269849008,0.7578821741119939,0.8471377794747514,0.960070362405688,1.0774177040173745,1.2018367805890402,1.446441332248135,1.3370531459259951,1.176005207095135,1.0679531158670357,0.9537499048099121,0.8302398784763322,0.7086262721276703,0.6085221112079197,46.49090744190357,14.730083636384327,16.16901230648316,153.9415473483361,257.41989045137905,339.7793401606401,326.3816784073518,309.46728421595714,240.13329631685815,96.08329719571451,466.9014885390707,442.0282796383055,432.1400236034612,370.3039292257105,352.36628669610263,333.080509283996,257.41989045137905,295.60048663613736,466.9014885390707,399.20962979089495,0
3530,0.9755016299566913,1.2143180420691795,2.4460198882968776,3.04483969109391,2.5074482842283636,1.2448139549731874,0.8254867676819514,0.2760321714884047,1.2448139549731874,2.8857840889744213,0.5816534825135913,0.6564873917134568,0.7428706287776641,0.8486049952949085,0.9707461133931431,1.069192272605776,1.2068173702852525,1.4801364395941514,1.4056476493802699,1.1441688336680205,0.9978301839061905,0.8865015351337469,0.7736340002476896,0.6548320685978206,0.5846012561203263,41.82990412704504,16.482851372633693,15.664346433902072,43.04648650006177,69.06518659932803,95.13148795220224,90.00555538409837,88.09086218218096,68.06614430096654,26.019223662515376,125.06398362438324,116.61903789690601,117.10678887237921,97.0051545022222,97.0,92.56852166815031,69.06518659932803,84.08591860593808,125.06398362438324,106.93274531787685,0
3531,0.9394667293839867,1.2571373044113703,2.5938684876968816,3.4709572320448343,2.761000902498905,1.3381392497376485,0.8110556353733185,0.28230844100552305,1.3381392497376485,2.781026653111687,0.6146629519221656,0.6872074879560367,0.7716059345606148,0.875318952432701,0.9926359251188407,1.1029470618472186,1.2087089191011682,1.4288992721907328,1.3521273809209546,1.1902899496825317,1.0993363767339894,1.0010398733119181,0.876746281735229,0.7529420321684289,0.6522868252253092,42.04692944311475,13.785956555182477,17.27877380031961,139.0898989862312,225.07998578283232,297.0420845604205,295.0610106401725,282.00177304407146,213.00234740490538,86.00581375697809,413.0012106519786,390.1550973651376,383.6899790195204,315.1015709259476,308.0259729308553,296.05154760029654,225.07998578283232,268.20188791623826,413.0012106519786,349.2431550603652,0
3532,0.9227370432794217,1.3243475017891595,2.1711331561766154,3.1160933576646377,2.3529272743406664,1.4352382527988774,0.8344120101424585,0.2607708321787307,1.4352382527988774,2.682500821726217,0.42210672826452345,0.483035761014645,0.56236719502589,0.6485346233296747,0.7489180042744986,0.844153986113171,0.9770466600841254,1.2360594894780819,1.446441332248135,1.1978086049948355,1.0714496051147666,0.977253613723555,0.871887063315823,0.7559948751934432,0.6747409422235527,38.3904575464917,15.805125639036962,16.149345183059154,77.10382610480494,125.57467897629681,175.04570831642803,183.06829326784035,173.04623659588788,134.05968819895114,55.036351623268054,261.27571643763605,245.00204080782675,234.85314560380067,195.31000998412753,187.0106948813356,179.0570007921342,125.57467897629681,165.24892691650052,261.27571643763605,215.54397281927265,0
3533,0.9712986526194444,1.23280929599894,2.5049606492811365,3.1793915972364273,2.578980875270072,1.269238140786298,0.8171634459857609,0.2557443287829731,1.269238140786298,2.6974611090883687,0.45183439899499017,0.5189272000643808,0.5993399862484445,0.6981417284018956,0.8001962374613307,0.8847847284489839,0.9895618094128559,1.24515474145161,1.452306367636759,1.2311905272587018,1.1301709652740703,1.0417292243368257,0.9340518719373975,0.8180840659116178,0.7262256161607726,42.46472683286606,15.40677032518878,17.851309717191764,294.8525055006316,487.82886343470904,659.4126174103737,685.1313742633598,653.1653695657785,496.5329797707298,194.50449866262733,901.7361033029564,840.1720061987307,829.154388518809,703.1045441468857,664.1987654309514,672.2719958368668,487.82886343470904,621.8388916067688,901.7361033029564,759.1574260738441,0
3534,0.9906139486737509,1.1895533417689057,2.4889460595495523,2.9887870109073225,2.512528783671774,1.200824340664189,0.7873225569995224,0.25445355731341357,1.200824340664189,2.739622906306569,0.5234904787003422,0.5991020468085234,0.6806775479424769,0.7853981633974483,0.8950882668844699,0.9919888663856159,1.1015307993691352,1.3068326031691921,1.4327903031373772,1.2197654400524764,1.1031961692073404,0.9958283667439219,0.8858342754462991,0.7821408459274425,0.7013271316839731,44.65705361791018,16.679803552328647,23.038941898066145,137.09121051329294,227.03523955544875,314.00159235265033,333.073565447635,307.07979419037,222.08106627986098,89.02246907382428,427.2294465506796,394.64541046362115,396.18177646126026,322.1257518423512,320.0249990235138,323.53757890014265,227.03523955544875,290.0800486082682,427.2294465506796,358.24448444768655,0
3535,0.9526113570378096,1.2681308765042316,2.3463714493157486,3.123525728139293,2.4630941380038784,1.3312153661988084,0.8188541690079951,0.2571894044565266,1.3312153661988084,2.7801976706573046,0.5471238866663016,0.6270303952136675,0.7180842876047432,0.8348627319990397,0.9558588758403722,1.0666303653157436,1.16892567935444,1.3547113544981102,1.4254863161591944,1.1835027235888202,1.0605874125266197,0.9491364045118075,0.8273316092708473,0.7262954797868606,0.6471112014132843,48.833402130907096,14.879170244249755,16.057937091120678,148.21605850919124,254.19677417308034,340.00588230205665,337.0370899470858,322.18783341398847,247.29132617218906,101.04454463255303,488.1024482626573,446.0100895719737,456.31677593531447,358.06842921430535,380.0,338.5214861245712,254.19677417308034,307.2085319656286,488.1024482626573,410.09882368039837,0
3536,0.9799692086973051,1.2484670904398945,2.4189349075615545,3.0816893012601585,2.468378481786278,1.2739860389078035,0.8083144221751478,0.29171219946180355,1.2739860389078035,2.798520121517174,0.527503835078875,0.5974779990508609,0.6776576006196211,0.7853981633974483,0.9094122101224397,1.033885584054851,1.16892567935444,1.3979357200077518,1.4005844015094222,1.1946440585964817,1.051001704208677,0.9225596575052692,0.8012698463892384,0.6978363729971749,0.6223839544595507,39.76441911889838,16.569494297992286,17.116822614102016,208.1177551291576,337.0534082308025,478.0,465.0387080663286,448.02790091689604,339.01327407639957,136.0036764208968,656.0068597202319,606.8442963396789,615.3015520864546,490.04999744923987,499.0250494714669,471.5193540331643,337.0534082308025,426.2249755487968,656.0068597202319,552.8052238367101,0
3537,0.9581787584132347,1.198920040226436,2.5072523438449084,3.1371965351416864,2.616685375072365,1.251248819387182,0.8186682900566379,0.25922289587860275,1.251248819387182,2.8054849776295607,0.49440713507127537,0.5706319296214445,0.6570749357116535,0.7665324773757775,0.9000998519016657,1.0230563130789943,1.1357123756328504,1.313472611823808,1.492012365805753,1.297787623708186,1.1871304025342904,1.0719726176193791,0.9467732738181398,0.8407162609236719,0.7600514801456459,45.0,14.637421109173106,21.7294002991335,139.01438774457844,227.07928130941406,299.015049788468,314.1289544120376,290.2085457046363,212.33935103979195,86.20904824900923,418.26905216618644,391.184099881373,397.12214745591814,318.0251562376788,324.5566206380637,306.5720021002528,227.07928130941406,274.6347067716675,418.26905216618644,357.7220060532584,0
3538,0.9690986316378806,1.264806265799171,2.386453758121167,3.114648569062789,2.462549920319054,1.3051367781435341,0.8189177750931759,0.2713444191926062,1.3051367781435341,2.66118683700675,0.46595707371702694,0.5343954767544137,0.6085221112079197,0.7069080607601164,0.8060848671772924,0.8859750808522963,0.9936041129214358,1.2490457723982544,1.4121410646084953,1.1832725210146178,1.0516502125483738,0.9494727273690818,0.844153986113171,0.7399748839758713,0.6634762540737963,41.38963904752157,17.409014342106673,18.492848523571688,83.38465086573187,139.29106216839614,198.00252523642217,203.19940944796076,193.06475597581243,144.01388821915754,58.0,283.45193596093145,262.00763347658403,255.43100829773977,210.68697159530296,203.35437049643167,200.60096734219147,139.29106216839614,183.25458242448147,283.45193596093145,232.86999596651458,0
3539,0.9649338910002567,1.249289595313365,2.348162309476846,3.040140644552866,2.4334955289452274,1.2946893118432634,0.7885496456876127,0.2578912928501057,1.2946893118432634,2.711209701381114,0.5798821323938134,0.6530701947008949,0.7303357680237781,0.8365163823061266,0.9402185695799617,1.0341081524909712,1.1441688336680205,1.39408747072486,1.317122230656254,1.0452125332432864,0.9453112865556675,0.8630858053269945,0.7661697642977411,0.6756369993314026,0.5989760999587603,39.3406405887019,18.342984736216117,17.300121916398076,104.17293314484334,168.2973558912914,244.4606307772276,243.34748817277733,232.2154172315008,176.28386199536246,70.178344238091,343.4210244000795,316.62122480970856,316.0063290505429,256.0703028466987,256.382526705702,243.90405947500247,168.2973558912914,221.02910618427316,343.4210244000795,286.27009585316307,0
3540,0.9912510778507356,1.2077116333195683,2.5143807130029385,3.0634487119773532,2.536572992641485,1.2183710669330818,0.8077289230893611,0.23817494021195934,1.2183710669330818,2.7469151487352157,0.5874476646478186,0.6554162185930374,0.7268639718837705,0.8300113984437512,0.9474007837759358,1.0567327609052695,1.173025478130882,1.379611867197882,1.3673032815373338,1.1628401987224757,1.0516502125483738,0.9382579737933938,0.8103363030024922,0.7009838577219148,0.6170080062499185,47.103334254047496,16.23057818820525,18.042038732040588,222.03603311174518,375.02133272655306,512.2821488203547,525.480732282355,495.429106936603,377.91533443352097,151.95394038984313,714.6082843068641,668.9245099411443,649.4813315253949,559.9758923382327,526.1938806181615,518.8814405513549,375.02133272655306,471.92635243598664,714.6082843068641,601.1439036057334,0
3541,0.9477182808961818,1.1723703336908062,2.455013902347923,3.036963120717195,2.5904469206043084,1.2370451824377482,0.7927734185955141,0.2672828103711291,1.2370451824377482,2.7329354197971356,0.5826479023835861,0.6610431688506869,0.7540183327680386,0.8597290505651136,0.9675664738702118,1.0636978224025597,1.1731683352727673,1.380808038876181,1.3521273809209546,1.148791296892679,1.04094725733883,0.938551778184661,0.8340084876793339,0.7352120291233052,0.6590900463342081,44.515019256369605,16.10280030461739,19.410922789895082,92.0869154657707,152.08221460775746,206.0,216.390850083824,204.47982785595258,152.3285921946369,61.07372593840988,291.10994486619654,270.09072549793336,270.06850982667345,217.0829334609241,222.08106627986098,211.19542504191202,152.08221460775746,194.04958072368944,291.10994486619654,244.83080876634796,0
3542,0.9550503942161489,1.2358576089262865,2.5487899629489594,3.298193988863501,2.6687491868330793,1.2940234530143386,0.8549164165694035,0.3029897111275432,1.2940234530143386,2.9099837784975677,0.6980080193125313,0.775159613324548,0.859770539176466,0.9685089806599324,1.1071487177940904,1.2397002500907646,1.364804990119065,1.5422326689561365,1.3677511095414314,1.1902899496825317,1.0814033345670386,0.9436384878483274,0.7984978507172253,0.6689463050947619,0.5688478584213591,47.38585974139674,12.82198825926368,15.805730457059619,127.56566936288148,207.54276667713572,265.01698058803703,261.19150062741323,246.13004692641653,194.06442229321684,77.00649323271382,355.5629339512205,346.11703223042923,337.4996296294264,291.10994486619654,281.78360491696463,263.10424060772516,207.54276667713572,235.7169219997766,355.5629339512205,314.1275529107542,0
